Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,states
0.450034915481103,1.04538786736761,1.06516475118723,0.946229480994457,1.46027659040812,1.09266658555932,0.561449595434345,1.14442973333374,1.30662095911192,1.70758472281504,1.4872993396819,1.28449793378153,1.85193500100229,1.96279844359942,2.31886850346029,2.29586413256352,2.00857231130251,2.15037925125108,2.2049545478955,2.49166205518796,2.15606264340124,2.00171441364013,1.76548875511587,1.05744886669219,1.22091530096531,1.52281368756641,1.50709437629945,0.986532051023136,0.906486080958892,0.552161564476957,0.963415253559042,0.578484101799995,2
0.359499129346257,1.56974022328801,0.954885493113924,0.786440725141483,1.17206435922322,1.18384748404744,1.03402125802817,1.33165056207072,1.33694642465581,1.58406533339923,1.43767283822595,1.54248157609723,0.959165546914451,1.8524023320262,1.71250959135264,1.46852814778775,1.63331929899102,1.50012061976399,1.00660236415634,1.41500188669904,1.37050888151229,1.31947388861011,1.06214543435472,1.31569494743982,0.912087879729571,1.07194890465837,1.19535772331496,0.759961674144574,1.33250155812769,0.583089721741273,0.742639211336585,0.367348477063655,2
0.631602318317819,1.84669199103722,1.31023415829229,1.18768050601426,1.61180661000292,1.20656837499104,1.88736320591475,1.71538791340508,1.68694284618873,1.73152288270788,1.83432810778449,2.01102634444501,3.33667729927313,2.53946383717869,2.0534380867574,2.19159448318267,2.14690061144749,1.95936207830842,2.71766208168424,1.80849515842695,1.54113647444259,1.68724394422003,2.75508003469676,2.22526009295231,2.19757216410079,1.39837138611078,1.22224353562314,1.28502887409868,1.78439366370046,1.14503745673719,0.822305954198727,0.470054790776677,2
0.494010741649806,0.980630475311264,1.4231425109576,0.870838689742437,1.02158611862302,0.968357696666678,1.96173483123386,1.66874870024428,1.25700199133531,1.06409130945703,1.50897608855951,2.17668190180828,3.68812343539306,1.91728209270102,1.33392603477358,1.59250382992023,1.75361052799976,1.7474290759902,2.88448183389065,1.75878062986619,1.53984404992588,1.85883338220894,2.53234605456717,2.02643230420732,1.54750651377504,1.76099728732646,1.06954174347676,0.978559980145573,1.7180519822857,0.755004658385893,0.67358349493416,0.340546341969595,2
0.416314635343585,1.94202004915141,1.49923434697379,1.09568696191409,1.13061420234229,1.3467976201225,1.55690700206539,1.7471284998915,1.51292168196956,1.72400405975744,1.93326051973171,2.66536106751645,3.89799922250844,3.07197503825414,2.06523224588154,2.58561074575751,2.40511836915217,2.39892175830653,3.29288007161785,1.35318377127024,0.872143804562201,1.35964397019454,2.83481258598954,2.41119983666768,1.85198465496806,0.672390322820413,0.697900066924197,1.05089651735138,2.21084539385104,1.20345606471134,0.364537533548559,0.550128672002069,2
0.367162679495708,1.00659966320345,0.889212530728955,0.879576860199622,1.08419378871508,1.08886552790828,0.920659093778253,1.19906662759941,1.55623613344593,1.69515413365109,1.51561818878154,1.41110055835516,2.41503585341839,2.19750748950486,1.94162146969559,2.02335467822639,2.21357011619488,2.46067895101757,2.36264966013891,1.99859941315081,1.52864271752052,1.72741280280829,1.60133870836064,1.07273571007957,1.56407780342067,1.17409202999356,0.979925252530943,0.794030707937804,0.569027780626572,0.371077500842491,0.625994160455053,0.397044825332122,2
0.402780558287537,0.902690100963092,0.951598124736462,0.752786669432578,0.764993875730833,0.951723562033915,2.20447834636845,1.56902561228869,1.0309901664328,0.740728333045597,1.47976359122898,2.48119250420034,3.35185870369375,2.78486067299,1.3100470907612,1.57445670772293,1.4388755753389,1.40597282498809,2.15107442664353,1.21453155653318,0.695569106815838,1.3202075928833,2.31423007874212,2.07388588037612,1.25883796376124,0.683179541009613,0.57719380470118,0.827567708363213,1.10262553569495,0.452362077416279,0.556218023189288,0.474618083940357,2
0.526532489224082,0.971462009309795,0.980756251961212,0.825714528397996,1.03778067184752,1.16053693450135,1.2482052151371,1.23874961062475,1.184619398087,1.7557397569737,1.7524193810135,1.53888541572906,2.1181901941954,2.33704961871885,2.30387118310175,2.92506228340094,2.54132751043963,2.32658214485142,2.6002198636799,2.78228673505543,2.06125513228553,1.60628365519353,1.23966317674152,1.14284509567297,0.716694378499386,1.1402855973956,0.963370504063743,0.348294298766133,1.07625943084489,0.507166626323478,0.744866740112294,0.568571943299244,2
0.521144627487728,1.24008476013609,1.0994950574081,0.93503386824602,0.834599752370889,1.07293970558462,1.39828891364666,1.55305812165922,1.56072943964896,1.63255879444914,1.79958399835297,1.67989263463393,2.59902888410658,2.20583629073361,2.01964069895781,2.27685152327761,2.12183861807296,1.88191528390942,1.95656243340188,1.14450787942938,1.24647884889735,1.07639159723734,1.84071177647004,1.33972258105078,1.08513075284212,0.970698877349036,1.05944444999499,0.707299687536163,1.24968346677654,0.64446083057919,0.952126732198863,0.529258229256536,2
0.555908669772277,1.76001217000391,1.19877011752821,0.961787373658035,1.50759848723419,1.37725135436482,1.05969910660546,1.27801927207465,1.7454400137503,1.60665760893611,1.64819120495434,1.80066370663179,2.81547150610041,2.38315228596222,2.29393407691167,2.34636792096176,2.78465737723089,2.93863761332411,3.12483684293643,2.77822834555338,2.15277397466414,2.42703564695036,2.47437657638,1.63817509527032,1.93301281896931,2.16676502322522,1.80143191051891,1.65013053008222,1.6555790786188,1.11067816942624,1.27126440512437,0.60989299413196,2
0.444233880675096,1.02080342039338,0.913031006804853,0.990905179516444,1.33316492914647,1.07844547073875,0.776074196794225,1.4230359769267,1.41783745332383,1.78829968370955,1.36076818648038,1.4103217776413,2.5259923596454,1.62782622412702,1.82967618347569,1.83611190556497,1.96946303817042,1.90721503236602,2.41703620798409,1.82767857750833,1.44762445457574,1.50508989683258,1.7364337143552,1.05335358364302,1.35753618836504,1.22355053591192,1.06368189220745,0.889355105247687,1.04729222720847,0.717529744470684,0.83775021779464,0.419019630752546,2
0.362646885593031,1.4314988360284,1.05253221580844,1.24422711047813,1.8765622725432,1.43659018215094,1.76942800334916,1.84105543541073,1.53293324679391,1.77217068643182,1.7502492150046,2.32646793096935,3.16222643549494,2.64309870780809,2.34380594649169,2.67865321148035,2.87698772999686,3.3769519581973,3.31021491146371,3.37910529103377,2.84986216647606,2.36318430085134,2.11289597715528,1.90398489901848,2.01010625975271,2.17250254521802,2.35181165156005,1.5092585879994,1.54787560875104,0.869808560747995,1.54202040718024,0.454639518420719,2
0.59573295323926,1.1539436015793,0.927282366107033,1.06477289403081,1.93182722979304,1.3096998923512,1.36348165775138,1.22840310763106,1.57137480047898,1.74507570885932,2.21707761563956,1.51514201080885,1.93590567149268,3.11943954053195,3.07130401339611,4.08906534394429,3.43596658254304,3.34759451275125,2.28589166906311,2.03733740534421,1.86635965307334,1.46575637083886,1.07655898266227,0.734765895268628,0.763382928841481,1.04743166017287,1.3402056315388,0.770624804365557,0.533896658358851,0.522611491864403,0.983509308831769,0.403627287364444,2
0.47613825095444,1.24929714499361,0.891112844247078,0.977617409895774,1.44430739317518,1.11725253541851,1.15881884907476,1.26139642132349,1.67343318835246,1.76539191541224,1.66843859254183,1.63468583820351,3.46404202422942,2.25417073604434,1.80647128735847,2.58909924713863,2.60980321587114,2.87236057454161,2.94034080276285,2.05980432073301,2.19288013286501,1.519824779266,1.85511817874544,1.70959395791854,1.3517312388817,1.46140464345783,1.52321393791551,0.987019298156331,0.938213959483721,1.0366388902473,1.01278359464687,0.313327372360089,2
0.294975592081294,1.10090833466691,1.21504172322793,1.10734903331399,1.96537730753604,1.47500762848575,1.31506940063339,2.20548905868829,2.12791070501353,2.37086456474343,2.72203846945857,2.39047017293435,3.34348897124127,3.7854593095144,3.30338368455251,3.84682208508521,3.16508056031957,2.85416190505851,3.1173804613126,2.13874118276385,1.45704089442401,1.66024993923021,2.30612724405995,1.53194676082458,1.44923842650623,1.36556407730961,1.18557459877933,1.13456300526223,1.31121272426766,0.681783556489588,0.852559516174606,0.653596221130543,2
0.488799536223194,2.03141616533447,1.0972811821606,0.782630503297972,0.94926125872816,0.839681036066581,1.48524529505483,1.51779477995704,0.832380197721977,1.09241894501537,1.24455870467742,1.85498289408925,3.06814026256511,1.64835130949262,1.03975544166621,1.14749851402319,1.50073637276686,1.76483683363787,2.64418398991501,2.07000203413005,1.9789655703523,2.09217131355976,2.19163115599631,1.80119325217174,1.84305869642533,1.87965675310177,1.50353133118652,1.46908047906658,1.87916245117826,1.36786513808627,1.13807958374654,0.362216443588699,2
0.379345612012274,0.954550558148648,1.00562279964087,0.740823120639025,1.09260805274347,1.25075336448767,0.774742349715824,0.934722587755219,1.26439072283803,1.46636757543258,1.36229711078624,1.18666794538083,1.83255817506635,1.81685609640439,1.66492920106429,1.84214545619262,2.07357971260116,2.06800091290506,2.1156697304439,1.61224361279502,1.50804659566706,1.52087888452695,1.44491820827769,1.08125208757949,1.52097153929184,1.37461063176154,1.22167997370166,0.982154197606487,1.22982542200806,0.729512968256126,1.05420755929866,0.379398428434616,2
0.377996439970945,1.15866669317789,0.786604776469859,0.824455994631838,1.5338959358848,1.25452491099467,1.08508120569165,1.4076610888093,1.46890054577137,1.85787319294211,1.75876356337513,1.54551640372811,2.20889901425808,2.25631790668536,2.16364858927339,2.72914921382384,2.41130084708411,2.04137917075029,2.11437001570323,1.65823819088637,1.31119652940523,1.45012675989287,1.71778549641817,1.08645618950533,1.32221961099276,1.24709962491186,1.08272275325296,0.846154209431777,1.09752565872023,0.426400108978488,0.701554329445441,0.326751958560814,2
1.02988483055492,0.820016620650543,0.574230285601007,1.22502148520028,1.3570362596474,1.23943287575535,1.53537929585162,1.64222295867212,1.45607972690022,1.21804388421512,1.5802740565672,1.72745625629388,1.98835541894761,1.85596622956634,1.81614291313144,2.03694523249807,1.63975180328007,1.80653410572113,2.01706344286399,1.77455044080436,1.87770327590761,1.74270181752021,1.92835454599843,1.88821241001344,1.39368585749584,1.39242440441007,1.24197940607005,1.06826230563497,1.28146462933042,1.079981663881,0.875145514826994,1.00536381123045,1
0.381060172867795,0.911044177588175,0.931187894047915,0.964482434860037,1.2094064704698,1.05828750688614,1.17768905643159,1.28451239305853,1.18986727396171,1.68749738572302,1.50697157082659,1.39775375499674,2.05206933188966,1.72521467398674,1.43471846517723,2.11435892643489,2.29478541760515,2.25260382515046,1.82890133285419,1.64497785760554,1.3072689679712,1.31681649473785,1.15643007186307,1.06768378385428,1.00869264574008,1.07319393011913,1.15285103553843,0.773396231821455,0.729352570700333,0.638771764828103,0.710370602080508,0.424153316181135,1
0.449104667889156,1.09407475868374,1.17352051329436,0.911270693570213,1.57352441252438,1.41948300567872,1.108943642478,1.58229184741893,1.59212463580933,1.83780934643385,1.77213236008248,1.46440580013191,2.11271220701097,1.88689910619968,2.04129218678762,2.17288207379771,2.2414359114476,2.80115908116293,4.02074835198083,3.79547943945928,2.67026022725842,3.04490401205217,2.09750792022526,1.0346828318403,1.45475036782476,2.12094671074968,1.67600539430719,1.34284124237222,1.102442271697,0.631406143936635,1.33284804693195,0.417934503933949,1
0.632896775369513,1.11045904973896,1.04566153145989,0.992977288265829,1.75145258863596,1.43572595847113,1.21202127539034,2.11678777939889,2.05427357684447,2.15019328394191,2.19849798876074,2.27283740340314,3.16794817444987,2.89254628828813,2.41647561686089,2.67937461970996,2.98314035247708,3.19971749890431,4.28880816031459,4.30357188928347,3.37852112014104,3.42397976179676,2.59468906340395,1.21049190771442,2.71180679340398,2.64112458306815,2.06801381777918,1.4614558295336,1.26548083539062,0.929609762879936,1.09832433588272,0.586422264221501,1
0.448549726606391,0.833794126219118,1.14788817187269,1.0106294690888,1.54778639118656,1.33609827643905,1.4649911464121,1.67605002099,1.72503614890434,2.0554049979017,2.12619489556263,1.74618313001534,2.47120603433013,2.55080062515782,2.17626530216327,2.77201742402909,2.71794117906127,2.6051072958878,3.34524640048558,3.00109153195874,2.06730838944751,2.34674452706806,1.85661348458232,1.20449649147411,1.76187613667722,1.65426655159023,1.52603297618818,1.15680755547403,1.15297100943919,0.750589856776972,1.05362917616177,0.397701442174218,1
0.416913832786859,1.38362739705954,1.02273403501837,1.19878975371862,1.21214112152001,1.57501897022871,1.17090349975255,1.61482137626873,1.43417193123719,1.5378449223133,1.67404515607552,1.94469281391101,2.44676182675895,1.95191460505348,1.84842199092101,1.91744287892788,1.68375186434557,1.93549926536281,1.77087723769149,1.89866940243007,1.25574291756561,1.33002620451683,2.39941531577665,1.74158174410881,1.95776196307489,1.08058689035421,1.02575040639671,1.13963861834465,1.49716721814228,1.2028980551158,0.970181338664892,0.412703416623704,1
0.64415531767965,1.17303669640322,1.17846654378689,1.04560116315696,1.16945281107911,1.25638810546197,1.28214932602783,1.53534058792449,1.34849010254853,1.6602384260575,1.63683268205489,1.36472029405897,2.01312532635803,1.99887984483823,1.7796507111248,2.42389955522584,2.23792089118333,2.39742735276945,2.36135499899289,2.21555435556105,1.72433103967735,1.88019073115397,1.53763820488265,1.14391598721717,1.38784225371248,1.48421459972166,1.34125253982319,0.976029099964574,0.759544087809676,0.606099672309647,0.940455604153586,0.468640656854864,1
0.444532179301763,0.949761767819679,0.851901829093066,0.876788062640145,1.01249792931279,0.753277378935497,0.995383355943096,1.23484780361126,1.07060322063898,1.70528368603899,1.47988787414132,1.59896552249169,2.3443031958416,2.11119799652238,1.54824549370266,2.08018122143351,2.31620726957999,2.36094545856601,2.57680538824941,2.49905666163115,2.03922195130055,2.03531312652254,1.54160860075969,1.31605873757319,1.43316851782714,1.32753494611481,1.28504839011554,0.773061348044955,0.762136858253128,0.372937265865726,0.89588080585467,0.421108213668096,1
0.512402279485392,1.12911365136137,0.976746500418346,0.989509335238507,1.6149030126564,1.0559786694483,0.8714973788509,1.04760991549681,1.35095808308135,2.09655193621947,1.63399268307338,1.53844139454451,2.03525624090564,1.93210210790851,2.13057037811748,2.43054003184137,2.21090873429348,1.81856075677627,1.5340840454014,2.07084357164946,1.86888335054781,1.41990437644259,1.19824044854275,0.815205893359727,0.944537515294857,1.29306511065388,1.35889640285519,0.872531325755146,0.742383781166292,0.519484325551653,1.12376044155908,0.528566252698486,1
0.398641388821846,1.08499982063589,0.986904717194632,0.695434042233244,0.847013928475066,1.07085512708066,0.842583043131529,1.15655212787119,1.01689759776808,1.04156108234406,1.01559237655255,1.35218504085397,1.86522951604861,1.53744561104799,1.29798121820544,1.62352371060901,1.42159564030814,1.19565325887948,1.23058771151096,2.00914634872731,1.54184545371626,1.16856499517164,1.58937289669566,1.28691078984612,1.23949126640355,0.945545304241029,0.998650461911979,0.740856124099138,0.864476996774314,0.766040497805759,0.754297002943951,0.29651243394976,1
0.5813408838751,1.19366740310442,1.49596499098572,1.7945824128166,2.24028157655227,1.59678179466644,1.80494792702501,2.15241114039623,1.97532758770403,2.48698198628661,2.67008352889704,3.00723379600504,3.74529293820689,3.7665322998015,2.87921865027992,3.18066086964431,2.82347349634317,2.51081039317037,3.43372213361093,2.48256028355199,2.21369237165675,1.98764743090373,2.89525844624151,2.00771981247931,1.81343456615714,1.7533867044197,1.91541857132222,1.30483608098627,1.46864655459717,1.00358390692626,1.20458884215262,0.603758067969564,1
0.563767420880195,1.54460584120761,1.17781855560154,1.08685230175771,2.10890140021305,1.64918326619635,1.21989017672066,2.15004950498224,2.19826426121971,2.58123286627108,2.45352332327708,2.43779570696641,3.22265793685256,3.35452018638467,3.07919544868564,3.23433148772706,3.14297341265616,3.08375585964587,3.08533904837939,3.21444429917441,2.49358047856919,2.4576140789222,2.25459003323026,1.63774324148454,1.60134859663468,1.84177121405033,1.62090590030894,1.09382899093577,1.21913634621125,1.11042241314908,0.992309505117571,0.472344909315576,1
